
processed 48408 tokens with 36316 phrases; found: 38260 phrases; correct: 18841.
accuracy:  67.99%; (non-O)
accuracy:  68.95%; precision:  49.24%; recall:  51.88%; FB1:  50.53
               WS: precision:  49.24%; recall:  51.88%; FB1:  50.53  38260




W     B   I
Cát	0.0001594139007649785	9.196943532107681e-05
hõm	0.0001161230099402261	0.00015541625646532542
dẹp	0.00013752987558955413	8.62766141499782e-05
khiến	0.00014802069903745437	0.00018972823066581908
Rác	0.00013894242401276012	0.0001675627606798661
xương	0.0001637687952830542	8.884549917355715e-05
húc	0.00013250588769654406	0.0001290076265935081
Trăm	0.0001387839288541749	0.00016739124270428237
xã	0.00014838706642186398	9.828624352089122e-05
Miện	0.0001536217818779638	9.366048082815996e-05
phứt	0.00013757948782584992	0.00010968280749035576
tấy	0.0001608094829878153	0.0001472352003972778
niệu	0.00012478938405467496	0.00017059207659558904
tòng	0.00012565865207597206	0.00013855483810217687
hòa	0.00015191793429597398	0.0001139744088987961
ngạc	0.0001287582190651478	0.00012116317137782476
Sông	0.00017258680691041752	8.987724096491516e-05
lâu	0.00015386156751191887	0.0001229119995552998
sửng	0.00011831138396147088	8.315247268615283e-05
Lụt	0.00015875304834562758	8.809139059540583e-05
chim	0.00014601568760936513	0.0002033846196489823
thảy	0.00011260224114556679	9.507069908126125e-05
rẻo	0.00013941203252494628	0.00010127774885587126
Tun	0.00012716325404181416	0.00021067065164767824
miêu	0.0001512823772696502	9.327557388201427e-05
liềm	0.00016274695115118563	0.0001391533442158168
Mát	0.00013152695592564214	0.00017078210081569893
lốm	0.00016446071440830767	0.0001089317427000282
Lư	0.00015143028206928463	0.00016505165886884286
ngột	0.00012584194329964788	0.00019124226766455393
vóc	0.00010995246632334376	0.00011558070853426009
phạm	0.00012712453884130642	0.00013979450919843935
lê	0.00014212380266364895	0.0001363092585140258
Ngửi	0.00017805429136635932	0.00012081650344393495
ngỗng	0.0001625722113313742	8.534992858050205e-05
chũi	0.00012845064741549546	0.00019347773601532725
Gãy	0.0001585088037677535	0.00013794238528640077
Tại	0.00016179104255640287	0.00010287692090699661
nguy	0.00014823178129037324	0.00021670566442991062
Vàng	0.0001588319206216449	0.00020383943243152986
sao	0.00011103006667297354	0.00014610753373367157
lủn	0.00014073270043703004	0.00011990731793878606
Văn	0.00014554032279761933	0.0001297738199975789
loạt	0.00014081518932526044	0.00016867173073415272
lự	0.00011856460426840425	0.00012391183325881
Chích	0.00013073342499159228	0.00012900147519448707
cất	0.0001249326867445498	0.00014338299448209734
sắn	0.00013931300455450544	0.00013241384548964854
liền	0.00013553487707440855	9.471090467298908e-05
gồm	0.00015435033374284248	0.00020269892550341885
hoành	0.00012836005547401492	0.00019983579363590568
nỏ	0.0001287017730279621	0.0001633382854702335
khuấy	0.00013245845419883602	0.00011664868517131614
đặn	0.0001553753215678516	0.00015450369966703685
thuổng	0.00015085023615747124	0.00017344558378049534
núp	0.0001484885864342362	0.00013553625482944486
sùi	0.00014796224192009275	0.00021545692650436137
Mẻ	0.00012796444895341394	0.00016389628223242693
trại	0.00013892289454989088	9.234779275905674e-05
hô	0.00012234041619812067	0.00011403070095736835
nhé	0.00013234130307296515	0.00022444281049607137
Hến	0.00014262929042616144	9.230029114918005e-05
Những	0.0001745641090839429	0.00015182937162340742
súng	0.0001297776959021632	8.80207288216866e-05
thông	0.00015540807331350287	0.00018836415873268428
đầu	0.00014711366266019106	0.00011758794399246009
nứa	0.00012420671787851648	0.00014515593567622704
Ninh	0.00013780623646916803	0.00015048039439674712
láng	0.00012477085143029943	0.00011154362053399273
lật	0.00013549649689282038	0.0001637395077531639
Cảm	0.00014151348655329764	0.00018599745136449502
nhễ	0.00012528719659807153	0.00015509221962126953
ngả	0.00016445969397745438	0.00011561542256917088
Xe	0.0001423962720722511	0.00019125519300732216
Lục	0.0001456441463668343	0.00010530680171426953
ngào	0.00014385798951006625	0.00014157713279568362
ran	0.00014228211342633539	9.948434396283518e-05
thum	0.00012574166200733303	0.00012146869214998164
tùm	0.00011347829917604098	0.00010837850910171551
Phạt	0.00013569478076377875	0.00011465153435582197
Ấp	0.0001258032559763531	0.0001735508816986516
ứng	0.0001377762946743882	0.0002126956445481127
Nhờ	0.00013767149630528944	0.00012281982164776643
Ngược	0.00016119637733105885	0.00020417265572818206
dưng	0.00016506689708083833	0.00020941816723290735
Dạ	0.00013512888348881502	0.00010605849937749197
khảo	0.0001398510958802206	9.830949927470495e-05
Xàng	0.0001263454066642429	8.370134752745383e-05
ngũ	0.0001426446527558541	0.00022178692602528428
trừu	0.00011048538370369625	0.00014487690655565533
Sâu	0.00012375691673502043	0.00015578702812181272
tri	0.00013941626203611582	0.00010133311219620488
Tránh	0.00016625364651487833	8.376662480343293e-05
Dạng	0.0001413116851696189	0.00011720362428266683
dào	0.0001599612896638008	0.0001930511477758314
manh	0.00013874306768163862	0.00010121177329414851
nậm	0.00015404303734619797	0.00011819786289082889
Reo	0.00015644911272983091	0.00010730545441084389
inh	0.00013084285068647107	9.210190267854132e-05
Sao	0.00012456727190637384	0.0001024563012875303
Sậy	0.0001723979919409983	0.00011153793095034815
khăn	0.0001578658975505415	0.00015350853066303208
san	0.0001544725370842139	0.0001808473987567472
Nhiệt	0.00014844855950661018	0.00019402000054597328
mỉm	0.00012274882138728975	0.00010081658740978594
nhoét	0.0001339754707032148	0.00015473919253824946
Nậy	0.00015077245388817295	8.812934223882557e-05
mòn	0.00015418574622696335	0.00015074816255647504
Phi	0.00016556149529555416	0.00022134395215236524
Thưa	0.00016328235698048982	0.0002051978338566077
ráo	0.00015402020815139891	0.00022188645806330102
dài	0.0001229476995495161	9.979311465718076e-05
thỏa	0.00012954826538316588	0.00015237491364633875
chở	0.0001125902073765779	0.00013011964354547368
vượn	0.00011602910014775693	9.414229440643774e-05
Mỡ	0.00017073287575121663	8.53852367629634e-05
đỡ	0.0001415004737817656	0.00011815746672097644
ghẻ	0.0001272042404956762	9.596056116635745e-05
lòng	0.00014306087494591862	0.00013156314301621504
vó	0.0001633286644187645	0.00011604468844176162
phía	0.0001921280087100408	0.00019590533289456184
oái	0.0001355617285723148	0.00020333456336027429
quyển	0.00011272648341229873	0.00011923685871195066
ghe	0.00013089989626476384	0.00011934766158705247
kim	0.00011329063017085901	0.00022246691362233539
Hoành	0.00013790689608280567	0.00013156180711899646
Ngọa	0.00013062565878921772	0.0001439110634811205
Ngổn	0.00014126733496369755	0.00011687233385679064
Cẩm	0.0001208121647378573	8.572762232003089e-05
Trôm	0.00013978041023739464	9.39865363038987e-05
Nó	0.00019968940876215202	0.00010418036677841306
Sỏi	0.00014769595360991777	0.00018867046662261034
héo	0.00011755039655932562	0.00016104485339954417
Phiêu	0.00017364837986591833	0.00016371331608901885
thời	0.00011305035608588708	0.00012500053976567666
lát	0.00011769386918537859	0.00020435656131585693
ngầm	0.00015106758596802704	0.00021120739056171119
chàm	0.0001098309105288681	0.00021270068575225776
non	0.00013381227533010347	0.00013257778117139486
mọi	0.00014100414557476263	0.00011718580855732003
Ơ	0.00017153999378486209	9.903697686011868e-05
rỗng	0.00012149347607392491	0.00012831379480698275
húi	0.00013538752498332452	0.00013331394865592893
ken	0.00011772774761277928	0.00019457531775814084
Thuở	0.00014802668588849633	0.0001137224773546381
Dắt	0.00016894130586301185	9.401328155425301e-05
rủa	0.00015354443019670967	0.00020659311484449611
thả	0.00016558052984579704	0.00021341034975292799
Phú	0.00017846267898957263	0.00020423145305286622
tét	0.00012790839942378808	0.00012303265045031462
lu	0.00016026277520042617	0.00012848782870657986
chiêng	0.00011445643412929297	0.00016668165389135638
xắt	0.00016498423052094393	0.00014668254837419374
Cái	0.00014431628946227435	0.00015271323726399525
Thùng	0.00013173093671163023	0.00015920890086134416
Xiển	0.00016613343030824835	0.00012829188008587646
ghét	0.00011333439175279108	0.00018329790264428648
trành	0.00014088335485727964	0.00021072397189576114
chuyền	0.00012102184901517708	0.00020577623615982346
Nợ	0.00015301331981519933	9.332692676416425e-05
Rõ	0.00013473513561753806	0.00011497701121768154
chai	0.00012221865530862337	0.0001317232584430813
giã	0.00013232496836600066	0.00020247436734765806
Vạn	0.00012364860591912764	0.0001613843796627838
xả	0.00012941655364053414	0.00013253799749709844
hút	0.00013497794962289165	9.177122206266304e-05
hờ	0.00015997319346335254	0.0001320462098002325
sỉ	0.0001104133467901198	0.0001420974375968314
soát	0.00014748258195631698	0.0001904485707026671
Yêu	0.00013870327021156314	0.00019148695681097728
vàn	0.0001235971806748162	0.00011385109968581558
ơ	0.00013119038208637474	9.280214616573733e-05
chỉ	0.00011848545740341715	0.00013135481203227568
Trẻ	0.00014171378625495653	0.0001884604199692614
lãng	0.00016489508963632318	8.734938989898545e-05
Thiêng	0.00013570167975978078	0.00018773728320910482
tóe	0.00011063125882989865	0.00020638876834910174
tróc	0.0001401398236771471	0.00013445152872624402
Phần	0.0001312987091914342	0.00018937419275850056
sở	0.00011174330386598786	9.077530603682427e-05
khiển	0.0001365608785817998	0.00010183756609543219
hố	0.00011689749163809988	0.00014412671600106072
hòm	0.00012154976010625514	0.0001421228691722833
Nái	0.0001797163773756148	0.00017903432514946622
thêu	0.0001519306628693534	0.00015045641015467805
Dâu	0.0001802635918531086	0.00017844763151460817
Thiền	0.00016730811259677673	0.0002074471827339759
Đẳng	0.0001287896672875431	9.481624080538097e-05
xe	0.0001216956366512743	0.00020459942702688583
Quận	0.00012685809054125696	0.00020364774343917597
lượt	0.00011659891011459394	0.00019357807726240198
vui	0.00012903373421559774	0.00018434138540147904
dối	0.0001196384636294357	0.00013202495569227522
Láng	0.0001610434725793097	0.0001659735722218444
chiên	0.00016325158840873306	0.00013760115968340728
khế	0.00011103680083730352	0.0001370914978250175
lộ	0.00011637336927418379	0.00015334917281881882
vỏn	0.00013606830782985152	0.0002076054760201969
hành	0.00011121128544117961	9.901470798103691e-05
Bảng	0.00015604969475851665	0.0001309217834138994
tì	0.00016066062390926146	0.00011033599040307934
Thoại	0.0001495895333917281	0.00012802158648289401
lừ	0.00015498055260170583	0.000134662530031105
sùm	0.00015680806593399704	0.0001739514955000333
Vát	0.00013672718595313826	9.485176125534403e-05
hảo	0.00015385588291403065	0.00021426790323872535
thơ	0.00014788417703494997	0.00014815361781463324
Con	0.00014986379035065984	0.00017428806717286965
nại	0.00012916268398901755	0.00020156200118191074
Dừng	0.00015141192706105689	0.00012161248423003721
veo	0.00011078129852244901	0.00014456171235434047
hoặc	0.00013952981770321614	0.00021238362916034173
vọi	0.00015701808273822825	0.00010102884855415965
rời	0.00016210887827054163	9.483871846248921e-05
cóng	0.0001139534809244775	0.00019796162737140165
Cầu	0.0001744988786020756	0.0001527931833528761
Dường	0.0001797988737280489	0.00016129278372549154
ủi	0.00015755716713556915	0.00011906555363831581
Thin	0.00016590195618599367	0.00016039250478356494
Lãm	0.00016414936391947118	0.0002233925750454499
toét	0.00013701348125343102	0.00014014568181103113
man	0.00013058940425569735	0.00022538872689523495
Tống	0.00016457346290492882	0.0001861415163410874
hiện	0.00013005377382526218	8.621698667530247e-05
Đèo	0.00013391162129374777	0.00018135559391444818
thám	0.00013702795734907007	0.00014575560897261495
Chánh	0.0001726173277318359	0.00011693984124148507
cặm	0.0001314978199070747	8.785947229950608e-05
nhay	0.00016576165104400996	9.861996032857294e-05
Thâu	0.00013267353587041278	0.00021582610832266056
Cả	0.00012832296816037101	0.00015473869259815
vã	0.0001545058554393145	0.0002068632178750675
sặc	0.00014616944854346027	0.00017994018128571272
Ó	0.00017938358288801235	0.00020877815446578937
tôn	0.0001348249988513274	0.00011386252670228206
tuần	0.0001396069691228609	0.00016062163385872105
sướt	0.00013011142718365388	0.00017189969001977435
Ngăn	0.00017345533945877336	0.00019842095841894223
tát	0.00014947925009175562	0.00011481059804486812
Xử	0.0001383859897216021	8.317289536746432e-05
The	0.00017432066431076398	0.00010006576827769809
khuyển	0.00016349745889502793	9.832769685558805e-05
Quyên	0.00017189731228356062	8.789015137135398e-05
Đỗ	0.00014268187555277034	0.00010055992537012026
Dọc	0.00018116758782818016	0.00013372537637505705
Nâng	0.0001471315789215157	0.00014099956303685037
nháy	0.00011752914622702595	0.0001470777054188941
thẫm	0.00013011660331593844	0.00013567302167116543
Im	0.00012311950606795394	0.00011238567865754547
tàng	0.00014737203173943207	9.40642853829416e-05
Thủ	0.00015827989553525218	8.741400062483756e-05
thủng	0.00011584694223230645	0.00010405191849297239
túc	0.0001458206355409278	0.0002010633716987166
giác	0.00014260752519339824	0.00022377726476027402
Tư	0.0001662833195444783	0.00018438402435229663
Hòe	0.00015786709602393195	0.00012349504171661066
Ra	0.00013761946206270031	8.693924348491581e-05
Gầm	0.00015274518223503257	8.93814219494482e-05
xá	0.0001340092921646662	0.000222559872724036
Rùa	0.00014383367096253643	0.00010057879243868135
kịt	0.00015247593520397086	0.0002107480777638675
cháy	0.00012608947519821923	0.0001337690288559281
loáng	0.00011398355372188998	0.00018200142585036882
tinh	0.00011145973362304906	0.00012152553677182431
rỡ	0.00015061944401364508	0.00021607862847297513
địu	0.00011646822551531908	8.362665322819865e-05
nghè	0.00014101588585521764	8.469803214520941e-05
nhấc	0.00013473480592226717	0.0001106635234432478
thắm	0.00016006993682443762	0.00016822616272241115
nông	0.00013039592262723416	0.00012371457024182132
ré	0.00014025326254268598	9.113981557222469e-05
thếp	0.00012685226830188578	8.401980051572016e-05
Lài	0.00013073179397259896	0.00021094387968104378
Gần	0.000172531439874067	0.00010606972627618587
gác	0.00016563526472458434	0.0001538454298376279
Mé	0.00015060454367580445	0.00010200461078264695
Cố	0.00013237026211802253	8.619013880760061e-05
Vật	0.00012889041893793428	0.0001755859817150817
Hẻm	0.00017555070400680103	9.01341976439048e-05
Mong	0.00015312598161972913	9.501396946098907e-05
xòa	0.00011474887025403198	0.00018207126840405328
Đứa	0.00019372463380570536	0.0001563842046680445
han	0.00015214421594192783	9.887198345535141e-05
tánh	0.00011026051220926336	0.00019524660544143187
khứ	0.00012087833124996867	0.00012144370876250806
Rốt	0.000147486246788969	8.440089145630875e-05
cánh	0.0001524663400758275	0.00014195913413585196
ở	0.00015740443226844122	0.00015436831476107432
Thi	0.00012054516489125223	0.00017002636668494753
Thiểm	0.00014757488327631906	0.00014935401540295835
loạn	0.00013052917301405984	0.00020642059499881757
Chỉ	0.00013940835603234834	0.00022279752939899638
sáu	0.00011595642052332468	0.00020874587079192347
ngỡ	0.00011450651939994846	0.00013191312173319993
giành	0.0001589972920518379	0.0001053796245298695
Đá	0.000143512535147369	0.0001004724078206144
Mộ	0.0001226518408702403	0.00017248154576562108
lộp	0.00011325590203188353	0.00019483327599222186
khuyết	0.00014075798174842914	9.191479966619752e-05
THA	0.00013994678327158006	8.868224200170905e-05
rễ	0.0001515357179061243	0.00013493531238845306
Ích	0.00017164895050570918	0.00021705474673555317
mù	0.00013005070189806716	9.860632861863165e-05
trán	0.00016527206854084455	9.214433587258928e-05
Rầy	0.0001589456310752665	0.00019032202024549878
nao	0.00012604734224885603	0.00016161350953757415
Tấn	0.00014250556460620534	0.00013089200549591201
kệch	0.00013899104684586354	0.00015481040063790611
oải	0.00014993347001695484	8.827063610103265e-05
rượt	0.00015933529418692583	0.00021053728516671897
ngành	0.0001325595511982593	0.00010280412102477733
